================ Training Loss (Mon Oct 18 19:07:27 2021) ================
================ Training Loss (Mon Oct 18 19:08:56 2021) ================
================ Training Loss (Mon Oct 18 19:09:35 2021) ================
================ Training Loss (Mon Oct 18 19:10:34 2021) ================
================ Training Loss (Mon Oct 18 19:11:22 2021) ================
================ Training Loss (Mon Oct 18 19:11:58 2021) ================
(epoch: 21, iters: 100, time: 0.248, data: 1.723) D_A: 0.184 G_A: 0.304 cycle_A: 0.755 idt_A: 0.183 D_B: 0.250 G_B: 0.233 cycle_B: 0.439 idt_B: 0.382 
(epoch: 21, iters: 200, time: 0.248, data: 0.003) D_A: 0.195 G_A: 0.405 cycle_A: 0.651 idt_A: 0.207 D_B: 0.237 G_B: 0.295 cycle_B: 0.581 idt_B: 0.246 
(epoch: 21, iters: 300, time: 0.462, data: 0.003) D_A: 0.175 G_A: 0.248 cycle_A: 0.859 idt_A: 0.213 D_B: 0.251 G_B: 0.245 cycle_B: 0.489 idt_B: 0.347 
(epoch: 21, iters: 400, time: 0.248, data: 0.003) D_A: 0.156 G_A: 0.408 cycle_A: 0.953 idt_A: 0.191 D_B: 0.245 G_B: 0.293 cycle_B: 0.453 idt_B: 0.334 
(epoch: 21, iters: 500, time: 0.248, data: 0.003) D_A: 0.212 G_A: 0.294 cycle_A: 0.689 idt_A: 0.216 D_B: 0.219 G_B: 0.222 cycle_B: 0.534 idt_B: 0.237 
(epoch: 21, iters: 600, time: 0.248, data: 0.003) D_A: 0.169 G_A: 0.381 cycle_A: 1.005 idt_A: 0.230 D_B: 0.258 G_B: 0.299 cycle_B: 0.524 idt_B: 0.430 
(epoch: 21, iters: 700, time: 0.361, data: 0.003) D_A: 0.148 G_A: 0.442 cycle_A: 0.767 idt_A: 0.233 D_B: 0.249 G_B: 0.279 cycle_B: 0.596 idt_B: 0.301 
(epoch: 21, iters: 800, time: 0.248, data: 0.003) D_A: 0.248 G_A: 0.811 cycle_A: 0.831 idt_A: 0.258 D_B: 0.257 G_B: 0.205 cycle_B: 0.706 idt_B: 0.367 
(epoch: 21, iters: 900, time: 0.249, data: 0.003) D_A: 0.244 G_A: 0.754 cycle_A: 0.932 idt_A: 0.228 D_B: 0.247 G_B: 0.271 cycle_B: 0.539 idt_B: 0.357 
(epoch: 21, iters: 1000, time: 0.248, data: 0.003) D_A: 0.237 G_A: 0.211 cycle_A: 0.921 idt_A: 0.229 D_B: 0.288 G_B: 0.256 cycle_B: 0.544 idt_B: 0.427 
(epoch: 21, iters: 1100, time: 0.354, data: 0.002) D_A: 0.192 G_A: 0.327 cycle_A: 0.752 idt_A: 0.224 D_B: 0.264 G_B: 0.262 cycle_B: 0.495 idt_B: 0.329 
(epoch: 21, iters: 1200, time: 0.248, data: 0.003) D_A: 0.182 G_A: 0.178 cycle_A: 0.934 idt_A: 0.203 D_B: 0.282 G_B: 0.369 cycle_B: 0.512 idt_B: 0.363 
(epoch: 21, iters: 1300, time: 0.248, data: 0.003) D_A: 0.196 G_A: 0.551 cycle_A: 0.833 idt_A: 0.177 D_B: 0.268 G_B: 0.289 cycle_B: 0.495 idt_B: 0.298 
(epoch: 21, iters: 1400, time: 0.249, data: 0.003) D_A: 0.219 G_A: 0.136 cycle_A: 0.798 idt_A: 0.192 D_B: 0.251 G_B: 0.264 cycle_B: 0.485 idt_B: 0.385 
(epoch: 21, iters: 1500, time: 0.462, data: 0.003) D_A: 0.234 G_A: 0.333 cycle_A: 0.763 idt_A: 0.236 D_B: 0.271 G_B: 0.236 cycle_B: 0.516 idt_B: 0.304 
(epoch: 21, iters: 1600, time: 0.248, data: 0.003) D_A: 0.229 G_A: 0.850 cycle_A: 0.841 idt_A: 0.249 D_B: 0.261 G_B: 0.277 cycle_B: 0.629 idt_B: 0.390 
(epoch: 21, iters: 1700, time: 0.248, data: 0.003) D_A: 0.139 G_A: 0.383 cycle_A: 1.169 idt_A: 0.211 D_B: 0.250 G_B: 0.192 cycle_B: 0.559 idt_B: 0.468 
(epoch: 21, iters: 1800, time: 0.248, data: 0.003) D_A: 0.143 G_A: 0.248 cycle_A: 0.781 idt_A: 0.197 D_B: 0.278 G_B: 0.293 cycle_B: 0.452 idt_B: 0.334 
(epoch: 21, iters: 1900, time: 0.365, data: 0.003) D_A: 0.114 G_A: 0.268 cycle_A: 1.144 idt_A: 0.169 D_B: 0.254 G_B: 0.241 cycle_B: 0.401 idt_B: 0.530 
(epoch: 21, iters: 2000, time: 0.249, data: 0.003) D_A: 0.137 G_A: 0.410 cycle_A: 1.107 idt_A: 0.207 D_B: 0.256 G_B: 0.244 cycle_B: 0.486 idt_B: 0.506 
(epoch: 21, iters: 2100, time: 0.248, data: 0.003) D_A: 0.200 G_A: 0.501 cycle_A: 0.952 idt_A: 0.232 D_B: 0.247 G_B: 0.278 cycle_B: 0.541 idt_B: 0.367 
(epoch: 21, iters: 2200, time: 0.248, data: 0.003) D_A: 0.105 G_A: 0.294 cycle_A: 0.775 idt_A: 0.233 D_B: 0.234 G_B: 0.325 cycle_B: 0.618 idt_B: 0.266 
(epoch: 21, iters: 2300, time: 0.361, data: 0.003) D_A: 0.109 G_A: 0.168 cycle_A: 0.663 idt_A: 0.188 D_B: 0.250 G_B: 0.276 cycle_B: 0.470 idt_B: 0.276 
(epoch: 21, iters: 2400, time: 0.248, data: 0.003) D_A: 0.253 G_A: 0.275 cycle_A: 0.853 idt_A: 0.204 D_B: 0.233 G_B: 0.264 cycle_B: 0.470 idt_B: 0.332 
(epoch: 21, iters: 2500, time: 0.248, data: 0.003) D_A: 0.118 G_A: 0.521 cycle_A: 0.645 idt_A: 0.200 D_B: 0.247 G_B: 0.268 cycle_B: 0.505 idt_B: 0.236 
(epoch: 21, iters: 2600, time: 0.248, data: 0.003) D_A: 0.138 G_A: 0.261 cycle_A: 0.656 idt_A: 0.240 D_B: 0.250 G_B: 0.241 cycle_B: 0.539 idt_B: 0.195 
(epoch: 21, iters: 2700, time: 0.357, data: 0.003) D_A: 0.286 G_A: 0.099 cycle_A: 0.913 idt_A: 0.186 D_B: 0.267 G_B: 0.293 cycle_B: 0.497 idt_B: 0.269 
(epoch: 21, iters: 2800, time: 0.248, data: 0.003) D_A: 0.126 G_A: 0.230 cycle_A: 0.772 idt_A: 0.210 D_B: 0.237 G_B: 0.244 cycle_B: 0.500 idt_B: 0.343 
(epoch: 21, iters: 2900, time: 0.249, data: 0.003) D_A: 0.273 G_A: 0.508 cycle_A: 1.256 idt_A: 0.217 D_B: 0.235 G_B: 0.229 cycle_B: 0.557 idt_B: 0.558 
(epoch: 21, iters: 3000, time: 0.248, data: 0.003) D_A: 0.133 G_A: 0.516 cycle_A: 0.918 idt_A: 0.193 D_B: 0.243 G_B: 0.270 cycle_B: 0.424 idt_B: 0.339 
(epoch: 21, iters: 3100, time: 0.362, data: 0.003) D_A: 0.159 G_A: 0.487 cycle_A: 1.132 idt_A: 0.208 D_B: 0.256 G_B: 0.254 cycle_B: 0.556 idt_B: 0.355 
(epoch: 21, iters: 3200, time: 0.248, data: 0.003) D_A: 0.186 G_A: 0.240 cycle_A: 0.785 idt_A: 0.217 D_B: 0.249 G_B: 0.236 cycle_B: 0.534 idt_B: 0.282 
(epoch: 21, iters: 3300, time: 0.248, data: 0.003) D_A: 0.254 G_A: 0.249 cycle_A: 0.910 idt_A: 0.317 D_B: 0.241 G_B: 0.299 cycle_B: 0.690 idt_B: 0.328 
(epoch: 21, iters: 3400, time: 0.248, data: 0.003) D_A: 0.236 G_A: 0.500 cycle_A: 0.735 idt_A: 0.190 D_B: 0.238 G_B: 0.271 cycle_B: 0.474 idt_B: 0.297 
(epoch: 21, iters: 3500, time: 0.439, data: 0.003) D_A: 0.205 G_A: 0.173 cycle_A: 0.988 idt_A: 0.273 D_B: 0.208 G_B: 0.262 cycle_B: 0.746 idt_B: 0.391 
(epoch: 21, iters: 3600, time: 0.248, data: 0.003) D_A: 0.130 G_A: 0.360 cycle_A: 0.770 idt_A: 0.220 D_B: 0.266 G_B: 0.370 cycle_B: 0.576 idt_B: 0.251 
(epoch: 21, iters: 3700, time: 0.249, data: 0.003) D_A: 0.108 G_A: 0.228 cycle_A: 0.852 idt_A: 0.218 D_B: 0.249 G_B: 0.281 cycle_B: 0.553 idt_B: 0.337 
(epoch: 21, iters: 3800, time: 0.248, data: 0.003) D_A: 0.186 G_A: 0.315 cycle_A: 0.655 idt_A: 0.194 D_B: 0.269 G_B: 0.296 cycle_B: 0.500 idt_B: 0.318 
(epoch: 21, iters: 3900, time: 0.370, data: 0.003) D_A: 0.178 G_A: 0.306 cycle_A: 0.876 idt_A: 0.242 D_B: 0.239 G_B: 0.205 cycle_B: 0.613 idt_B: 0.377 
(epoch: 21, iters: 4000, time: 0.248, data: 0.003) D_A: 1.786 G_A: 2.234 cycle_A: 1.755 idt_A: 0.310 D_B: 0.239 G_B: 0.242 cycle_B: 0.597 idt_B: 0.346 
(epoch: 21, iters: 4100, time: 0.248, data: 0.003) D_A: 0.253 G_A: 0.266 cycle_A: 0.748 idt_A: 0.177 D_B: 0.255 G_B: 0.228 cycle_B: 0.457 idt_B: 0.283 
(epoch: 21, iters: 4200, time: 0.248, data: 0.003) D_A: 0.247 G_A: 0.249 cycle_A: 1.241 idt_A: 0.225 D_B: 0.253 G_B: 0.282 cycle_B: 0.566 idt_B: 0.592 
(epoch: 21, iters: 4300, time: 0.361, data: 0.003) D_A: 0.242 G_A: 0.267 cycle_A: 0.900 idt_A: 0.240 D_B: 0.212 G_B: 0.290 cycle_B: 0.756 idt_B: 0.367 
(epoch: 21, iters: 4400, time: 0.248, data: 0.003) D_A: 0.254 G_A: 0.271 cycle_A: 0.891 idt_A: 0.226 D_B: 0.260 G_B: 0.283 cycle_B: 0.486 idt_B: 0.243 
(epoch: 21, iters: 4500, time: 0.248, data: 0.003) D_A: 0.268 G_A: 0.284 cycle_A: 0.605 idt_A: 0.288 D_B: 0.268 G_B: 0.293 cycle_B: 0.566 idt_B: 0.294 
(epoch: 21, iters: 4600, time: 0.248, data: 0.003) D_A: 0.261 G_A: 0.264 cycle_A: 0.795 idt_A: 0.191 D_B: 0.258 G_B: 0.338 cycle_B: 0.512 idt_B: 0.275 
(epoch: 21, iters: 4700, time: 0.353, data: 0.003) D_A: 0.258 G_A: 0.270 cycle_A: 0.844 idt_A: 0.176 D_B: 0.256 G_B: 0.333 cycle_B: 0.434 idt_B: 0.292 
(epoch: 21, iters: 4800, time: 0.248, data: 0.002) D_A: 0.258 G_A: 0.260 cycle_A: 0.686 idt_A: 0.243 D_B: 0.254 G_B: 0.285 cycle_B: 0.566 idt_B: 0.274 
(epoch: 21, iters: 4900, time: 0.248, data: 0.003) D_A: 0.253 G_A: 0.229 cycle_A: 0.891 idt_A: 0.233 D_B: 0.232 G_B: 0.209 cycle_B: 0.523 idt_B: 0.305 
(epoch: 21, iters: 5000, time: 0.248, data: 0.003) D_A: 0.245 G_A: 0.265 cycle_A: 0.698 idt_A: 0.231 D_B: 0.270 G_B: 0.267 cycle_B: 0.509 idt_B: 0.312 
(epoch: 21, iters: 5100, time: 0.359, data: 0.003) D_A: 0.260 G_A: 0.258 cycle_A: 0.658 idt_A: 0.187 D_B: 0.251 G_B: 0.206 cycle_B: 0.447 idt_B: 0.318 
(epoch: 22, iters: 75, time: 0.248, data: 0.002) D_A: 0.263 G_A: 0.245 cycle_A: 1.167 idt_A: 0.204 D_B: 0.249 G_B: 0.284 cycle_B: 0.491 idt_B: 0.479 
(epoch: 22, iters: 175, time: 0.248, data: 0.003) D_A: 0.255 G_A: 0.269 cycle_A: 0.697 idt_A: 0.186 D_B: 0.273 G_B: 0.239 cycle_B: 0.489 idt_B: 0.347 
(epoch: 22, iters: 275, time: 0.248, data: 0.003) D_A: 0.269 G_A: 0.238 cycle_A: 0.705 idt_A: 0.190 D_B: 0.249 G_B: 0.267 cycle_B: 0.522 idt_B: 0.333 
(epoch: 22, iters: 375, time: 0.460, data: 0.004) D_A: 0.266 G_A: 0.309 cycle_A: 0.910 idt_A: 0.182 D_B: 0.240 G_B: 0.236 cycle_B: 0.460 idt_B: 0.335 
(epoch: 22, iters: 475, time: 0.249, data: 0.003) D_A: 0.285 G_A: 0.339 cycle_A: 1.313 idt_A: 0.194 D_B: 0.229 G_B: 0.287 cycle_B: 0.500 idt_B: 0.550 
(epoch: 22, iters: 575, time: 0.248, data: 0.003) D_A: 0.261 G_A: 0.220 cycle_A: 0.689 idt_A: 0.237 D_B: 0.248 G_B: 0.220 cycle_B: 0.549 idt_B: 0.266 
(epoch: 22, iters: 675, time: 0.248, data: 0.003) D_A: 0.272 G_A: 0.240 cycle_A: 0.643 idt_A: 0.179 D_B: 0.222 G_B: 0.291 cycle_B: 0.450 idt_B: 0.283 
(epoch: 22, iters: 775, time: 0.360, data: 0.003) D_A: 0.265 G_A: 0.231 cycle_A: 0.774 idt_A: 0.195 D_B: 0.234 G_B: 0.176 cycle_B: 0.526 idt_B: 0.326 
(epoch: 22, iters: 875, time: 0.248, data: 0.003) D_A: 0.273 G_A: 0.218 cycle_A: 1.208 idt_A: 0.208 D_B: 0.203 G_B: 0.239 cycle_B: 0.535 idt_B: 0.415 
(epoch: 22, iters: 975, time: 0.248, data: 0.003) D_A: 0.249 G_A: 0.275 cycle_A: 0.646 idt_A: 0.208 D_B: 0.235 G_B: 0.284 cycle_B: 0.579 idt_B: 0.296 
(epoch: 22, iters: 1075, time: 0.248, data: 0.003) D_A: 0.248 G_A: 0.246 cycle_A: 0.985 idt_A: 0.184 D_B: 0.273 G_B: 0.354 cycle_B: 0.490 idt_B: 0.417 
(epoch: 22, iters: 1175, time: 0.361, data: 0.003) D_A: 0.248 G_A: 0.263 cycle_A: 0.828 idt_A: 0.216 D_B: 0.252 G_B: 0.285 cycle_B: 0.491 idt_B: 0.318 
(epoch: 22, iters: 1275, time: 0.248, data: 0.003) D_A: 0.284 G_A: 0.235 cycle_A: 0.665 idt_A: 0.224 D_B: 0.254 G_B: 0.283 cycle_B: 0.537 idt_B: 0.293 
(epoch: 22, iters: 1375, time: 0.248, data: 0.003) D_A: 0.268 G_A: 0.251 cycle_A: 0.808 idt_A: 0.219 D_B: 0.252 G_B: 0.250 cycle_B: 0.529 idt_B: 0.328 
(epoch: 22, iters: 1475, time: 0.248, data: 0.003) D_A: 0.273 G_A: 0.212 cycle_A: 0.634 idt_A: 0.194 D_B: 0.259 G_B: 0.236 cycle_B: 0.435 idt_B: 0.250 
(epoch: 22, iters: 1575, time: 0.366, data: 0.003) D_A: 0.268 G_A: 0.229 cycle_A: 0.636 idt_A: 0.202 D_B: 0.256 G_B: 0.254 cycle_B: 0.487 idt_B: 0.220 
(epoch: 22, iters: 1675, time: 0.248, data: 0.003) D_A: 0.268 G_A: 0.223 cycle_A: 0.801 idt_A: 0.215 D_B: 0.257 G_B: 0.277 cycle_B: 0.531 idt_B: 0.355 
(epoch: 22, iters: 1775, time: 0.248, data: 0.004) D_A: 0.261 G_A: 0.219 cycle_A: 0.848 idt_A: 0.254 D_B: 0.250 G_B: 0.267 cycle_B: 0.628 idt_B: 0.339 
(epoch: 22, iters: 1875, time: 0.248, data: 0.003) D_A: 0.255 G_A: 0.279 cycle_A: 0.764 idt_A: 0.202 D_B: 0.243 G_B: 0.271 cycle_B: 0.452 idt_B: 0.345 
(epoch: 22, iters: 1975, time: 0.355, data: 0.003) D_A: 0.272 G_A: 0.208 cycle_A: 0.975 idt_A: 0.199 D_B: 0.239 G_B: 0.290 cycle_B: 0.447 idt_B: 0.349 
(epoch: 22, iters: 2075, time: 0.248, data: 0.003) D_A: 0.248 G_A: 0.255 cycle_A: 0.698 idt_A: 0.257 D_B: 0.234 G_B: 0.245 cycle_B: 0.551 idt_B: 0.346 
(epoch: 22, iters: 2175, time: 0.248, data: 0.003) D_A: 0.250 G_A: 0.251 cycle_A: 0.840 idt_A: 0.224 D_B: 0.249 G_B: 0.277 cycle_B: 0.496 idt_B: 0.376 
(epoch: 22, iters: 2275, time: 0.248, data: 0.003) D_A: 0.256 G_A: 0.243 cycle_A: 0.813 idt_A: 0.223 D_B: 0.250 G_B: 0.233 cycle_B: 0.487 idt_B: 0.316 
(epoch: 22, iters: 2375, time: 0.428, data: 0.003) D_A: 0.274 G_A: 0.326 cycle_A: 0.689 idt_A: 0.205 D_B: 0.228 G_B: 0.228 cycle_B: 0.493 idt_B: 0.283 
(epoch: 22, iters: 2475, time: 0.248, data: 0.003) D_A: 0.260 G_A: 0.246 cycle_A: 0.791 idt_A: 0.184 D_B: 0.240 G_B: 0.251 cycle_B: 0.451 idt_B: 0.332 
(epoch: 22, iters: 2575, time: 0.248, data: 0.003) D_A: 0.258 G_A: 0.302 cycle_A: 0.889 idt_A: 0.198 D_B: 0.218 G_B: 0.269 cycle_B: 0.478 idt_B: 0.458 
(epoch: 22, iters: 2675, time: 0.249, data: 0.003) D_A: 0.246 G_A: 0.279 cycle_A: 1.472 idt_A: 0.198 D_B: 0.211 G_B: 0.267 cycle_B: 0.544 idt_B: 0.653 
(epoch: 22, iters: 2775, time: 0.361, data: 0.003) D_A: 0.261 G_A: 0.311 cycle_A: 0.860 idt_A: 0.183 D_B: 0.216 G_B: 0.170 cycle_B: 0.437 idt_B: 0.294 
(epoch: 22, iters: 2875, time: 0.248, data: 0.003) D_A: 0.251 G_A: 0.261 cycle_A: 0.741 idt_A: 0.198 D_B: 0.211 G_B: 0.312 cycle_B: 0.546 idt_B: 0.307 
(epoch: 22, iters: 2975, time: 0.248, data: 0.003) D_A: 0.284 G_A: 0.330 cycle_A: 0.606 idt_A: 0.212 D_B: 0.216 G_B: 0.243 cycle_B: 0.541 idt_B: 0.297 
(epoch: 22, iters: 3075, time: 0.249, data: 0.003) D_A: 0.259 G_A: 0.301 cycle_A: 1.126 idt_A: 0.262 D_B: 0.216 G_B: 0.295 cycle_B: 0.601 idt_B: 0.516 
(epoch: 22, iters: 3175, time: 0.364, data: 0.003) D_A: 0.258 G_A: 0.294 cycle_A: 0.693 idt_A: 0.192 D_B: 0.233 G_B: 0.277 cycle_B: 0.476 idt_B: 0.272 
(epoch: 22, iters: 3275, time: 0.248, data: 0.003) D_A: 0.255 G_A: 0.267 cycle_A: 0.895 idt_A: 0.177 D_B: 0.232 G_B: 0.225 cycle_B: 0.473 idt_B: 0.414 
(epoch: 22, iters: 3375, time: 0.248, data: 0.003) D_A: 0.255 G_A: 0.289 cycle_A: 0.570 idt_A: 0.256 D_B: 0.206 G_B: 0.286 cycle_B: 0.670 idt_B: 0.240 
(epoch: 22, iters: 3475, time: 0.248, data: 0.003) D_A: 0.249 G_A: 0.248 cycle_A: 0.611 idt_A: 0.208 D_B: 0.210 G_B: 0.256 cycle_B: 0.494 idt_B: 0.272 
(epoch: 22, iters: 3575, time: 0.362, data: 0.003) D_A: 0.280 G_A: 0.314 cycle_A: 0.927 idt_A: 0.210 D_B: 0.256 G_B: 0.459 cycle_B: 0.516 idt_B: 0.389 
(epoch: 22, iters: 3675, time: 0.248, data: 0.003) D_A: 0.242 G_A: 0.256 cycle_A: 0.602 idt_A: 0.175 D_B: 0.201 G_B: 0.292 cycle_B: 0.449 idt_B: 0.255 
(epoch: 22, iters: 3775, time: 0.249, data: 0.003) D_A: 0.260 G_A: 0.252 cycle_A: 0.994 idt_A: 0.207 D_B: 0.243 G_B: 0.256 cycle_B: 0.564 idt_B: 0.423 
(epoch: 22, iters: 3875, time: 0.248, data: 0.004) D_A: 0.275 G_A: 0.226 cycle_A: 0.954 idt_A: 0.297 D_B: 0.226 G_B: 0.229 cycle_B: 0.643 idt_B: 0.370 
(epoch: 22, iters: 3975, time: 0.369, data: 0.003) D_A: 0.250 G_A: 0.249 cycle_A: 0.727 idt_A: 0.258 D_B: 0.233 G_B: 0.279 cycle_B: 0.638 idt_B: 0.287 
(epoch: 22, iters: 4075, time: 0.249, data: 0.003) D_A: 0.244 G_A: 0.254 cycle_A: 0.903 idt_A: 0.189 D_B: 0.241 G_B: 0.275 cycle_B: 0.485 idt_B: 0.402 
(epoch: 22, iters: 4175, time: 0.249, data: 0.003) D_A: 0.253 G_A: 0.245 cycle_A: 0.800 idt_A: 0.218 D_B: 0.223 G_B: 0.252 cycle_B: 0.524 idt_B: 0.401 
(epoch: 22, iters: 4275, time: 0.248, data: 0.003) D_A: 0.249 G_A: 0.253 cycle_A: 0.822 idt_A: 0.189 D_B: 0.220 G_B: 0.204 cycle_B: 0.532 idt_B: 0.367 
(epoch: 22, iters: 4375, time: 0.443, data: 0.003) D_A: 0.312 G_A: 0.275 cycle_A: 0.813 idt_A: 0.189 D_B: 0.234 G_B: 0.288 cycle_B: 0.473 idt_B: 0.329 
(epoch: 22, iters: 4475, time: 0.248, data: 0.003) D_A: 0.249 G_A: 0.231 cycle_A: 0.648 idt_A: 0.217 D_B: 0.204 G_B: 0.243 cycle_B: 0.497 idt_B: 0.268 
(epoch: 22, iters: 4575, time: 0.249, data: 0.003) D_A: 0.257 G_A: 0.240 cycle_A: 0.913 idt_A: 0.200 D_B: 0.238 G_B: 0.404 cycle_B: 0.551 idt_B: 0.312 
(epoch: 22, iters: 4675, time: 0.248, data: 0.003) D_A: 0.250 G_A: 0.233 cycle_A: 1.046 idt_A: 0.271 D_B: 0.206 G_B: 0.335 cycle_B: 0.715 idt_B: 0.474 
(epoch: 22, iters: 4775, time: 0.358, data: 0.003) D_A: 0.251 G_A: 0.256 cycle_A: 0.618 idt_A: 0.204 D_B: 0.279 G_B: 0.194 cycle_B: 0.578 idt_B: 0.257 
(epoch: 22, iters: 4875, time: 0.248, data: 0.003) D_A: 0.275 G_A: 0.282 cycle_A: 0.874 idt_A: 0.193 D_B: 0.230 G_B: 0.271 cycle_B: 0.546 idt_B: 0.404 
(epoch: 22, iters: 4975, time: 0.248, data: 0.003) D_A: 0.269 G_A: 0.235 cycle_A: 0.598 idt_A: 0.195 D_B: 0.221 G_B: 0.269 cycle_B: 0.459 idt_B: 0.242 
(epoch: 22, iters: 5075, time: 0.248, data: 0.003) D_A: 0.252 G_A: 0.257 cycle_A: 0.632 idt_A: 0.235 D_B: 0.210 G_B: 0.263 cycle_B: 0.617 idt_B: 0.260 
(epoch: 23, iters: 50, time: 0.458, data: 0.003) D_A: 0.264 G_A: 0.214 cycle_A: 0.953 idt_A: 0.210 D_B: 0.263 G_B: 0.315 cycle_B: 0.567 idt_B: 0.314 
(epoch: 23, iters: 150, time: 0.248, data: 0.003) D_A: 0.244 G_A: 0.244 cycle_A: 0.717 idt_A: 0.196 D_B: 0.253 G_B: 0.302 cycle_B: 0.484 idt_B: 0.230 
(epoch: 23, iters: 250, time: 0.248, data: 0.003) D_A: 0.260 G_A: 0.235 cycle_A: 1.401 idt_A: 0.178 D_B: 0.264 G_B: 0.384 cycle_B: 0.540 idt_B: 0.543 
(epoch: 23, iters: 350, time: 0.248, data: 0.003) D_A: 0.297 G_A: 0.348 cycle_A: 0.659 idt_A: 0.282 D_B: 0.228 G_B: 0.235 cycle_B: 0.690 idt_B: 0.268 
(epoch: 23, iters: 450, time: 0.360, data: 0.003) D_A: 0.245 G_A: 0.253 cycle_A: 0.909 idt_A: 0.191 D_B: 0.234 G_B: 0.419 cycle_B: 0.552 idt_B: 0.403 
(epoch: 23, iters: 550, time: 0.248, data: 0.003) D_A: 0.245 G_A: 0.245 cycle_A: 0.917 idt_A: 0.176 D_B: 0.191 G_B: 0.288 cycle_B: 0.522 idt_B: 0.422 
(epoch: 23, iters: 650, time: 0.248, data: 0.003) D_A: 0.259 G_A: 0.261 cycle_A: 0.696 idt_A: 0.188 D_B: 0.260 G_B: 0.160 cycle_B: 0.495 idt_B: 0.317 
(epoch: 23, iters: 750, time: 0.248, data: 0.003) D_A: 0.319 G_A: 0.367 cycle_A: 0.907 idt_A: 0.172 D_B: 0.210 G_B: 0.269 cycle_B: 0.445 idt_B: 0.465 
(epoch: 23, iters: 850, time: 0.363, data: 0.003) D_A: 0.252 G_A: 0.269 cycle_A: 0.697 idt_A: 0.199 D_B: 0.196 G_B: 0.337 cycle_B: 0.585 idt_B: 0.366 
(epoch: 23, iters: 950, time: 0.248, data: 0.003) D_A: 0.245 G_A: 0.237 cycle_A: 0.695 idt_A: 0.215 D_B: 0.169 G_B: 0.341 cycle_B: 0.588 idt_B: 0.289 
(epoch: 23, iters: 1050, time: 0.248, data: 0.003) D_A: 0.252 G_A: 0.225 cycle_A: 0.663 idt_A: 0.261 D_B: 0.298 G_B: 0.086 cycle_B: 0.629 idt_B: 0.285 
(epoch: 23, iters: 1150, time: 0.249, data: 0.003) D_A: 0.253 G_A: 0.257 cycle_A: 0.747 idt_A: 0.207 D_B: 0.247 G_B: 0.209 cycle_B: 0.627 idt_B: 0.329 
(epoch: 23, iters: 1250, time: 0.444, data: 0.003) D_A: 0.242 G_A: 0.267 cycle_A: 0.842 idt_A: 0.217 D_B: 0.204 G_B: 0.304 cycle_B: 0.543 idt_B: 0.367 
(epoch: 23, iters: 1350, time: 0.248, data: 0.003) D_A: 0.268 G_A: 0.238 cycle_A: 0.948 idt_A: 0.224 D_B: 0.247 G_B: 0.413 cycle_B: 0.604 idt_B: 0.476 
(epoch: 23, iters: 1450, time: 0.248, data: 0.003) D_A: 0.250 G_A: 0.245 cycle_A: 0.770 idt_A: 0.152 D_B: 0.213 G_B: 0.215 cycle_B: 0.433 idt_B: 0.267 
(epoch: 23, iters: 1550, time: 0.248, data: 0.003) D_A: 0.240 G_A: 0.253 cycle_A: 0.861 idt_A: 0.180 D_B: 0.220 G_B: 0.318 cycle_B: 0.570 idt_B: 0.383 
(epoch: 23, iters: 1650, time: 0.369, data: 0.003) D_A: 0.235 G_A: 0.276 cycle_A: 0.643 idt_A: 0.207 D_B: 0.238 G_B: 0.330 cycle_B: 0.503 idt_B: 0.283 
(epoch: 23, iters: 1750, time: 0.248, data: 0.003) D_A: 0.249 G_A: 0.243 cycle_A: 0.655 idt_A: 0.282 D_B: 0.190 G_B: 0.370 cycle_B: 0.631 idt_B: 0.279 
(epoch: 23, iters: 1850, time: 0.248, data: 0.003) D_A: 0.248 G_A: 0.258 cycle_A: 0.647 idt_A: 0.233 D_B: 0.211 G_B: 0.289 cycle_B: 0.571 idt_B: 0.238 
(epoch: 23, iters: 1950, time: 0.248, data: 0.003) D_A: 0.268 G_A: 0.238 cycle_A: 0.671 idt_A: 0.220 D_B: 0.267 G_B: 0.124 cycle_B: 0.590 idt_B: 0.268 
(epoch: 23, iters: 2050, time: 0.359, data: 0.003) D_A: 0.279 G_A: 0.233 cycle_A: 0.741 idt_A: 0.270 D_B: 0.255 G_B: 0.209 cycle_B: 0.778 idt_B: 0.335 
(epoch: 23, iters: 2150, time: 0.248, data: 0.003) D_A: 0.254 G_A: 0.274 cycle_A: 1.024 idt_A: 0.299 D_B: 0.220 G_B: 0.282 cycle_B: 0.836 idt_B: 0.379 
(epoch: 23, iters: 2250, time: 0.248, data: 0.003) D_A: 0.243 G_A: 0.284 cycle_A: 0.887 idt_A: 0.225 D_B: 0.259 G_B: 0.127 cycle_B: 0.568 idt_B: 0.343 
(epoch: 23, iters: 2350, time: 0.249, data: 0.003) D_A: 0.241 G_A: 0.264 cycle_A: 0.699 idt_A: 0.201 D_B: 0.242 G_B: 0.224 cycle_B: 0.529 idt_B: 0.263 
(epoch: 23, iters: 2450, time: 0.357, data: 0.003) D_A: 0.276 G_A: 0.232 cycle_A: 0.825 idt_A: 0.200 D_B: 0.249 G_B: 0.492 cycle_B: 0.523 idt_B: 0.493 
(epoch: 23, iters: 2550, time: 0.248, data: 0.003) D_A: 0.247 G_A: 0.302 cycle_A: 0.732 idt_A: 0.201 D_B: 0.250 G_B: 0.155 cycle_B: 0.545 idt_B: 0.349 
