================ Training Loss (Fri Oct 15 22:22:21 2021) ================
(epoch: 59, iters: 4508, time: 0.059, data: 0.006) D_A: 0.205 G_A: 0.212 cycle_A: 0.803 idt_A: 0.196 D_B: 0.316 G_B: 0.072 cycle_B: 0.584 idt_B: 0.351 
(epoch: 60, iters: 84, time: 0.186, data: 0.671) D_A: 0.253 G_A: 0.405 cycle_A: 0.774 idt_A: 0.179 D_B: 0.221 G_B: 0.185 cycle_B: 0.514 idt_B: 0.282 
(epoch: 60, iters: 784, time: 0.060, data: 0.014) D_A: 0.205 G_A: 0.215 cycle_A: 0.730 idt_A: 0.226 D_B: 0.218 G_B: 0.335 cycle_B: 0.636 idt_B: 0.252 
(epoch: 60, iters: 1484, time: 0.058, data: 0.954) D_A: 0.353 G_A: 0.033 cycle_A: 0.703 idt_A: 0.173 D_B: 0.202 G_B: 0.340 cycle_B: 0.551 idt_B: 0.274 
(epoch: 60, iters: 2184, time: 0.059, data: 0.004) D_A: 0.152 G_A: 0.368 cycle_A: 0.703 idt_A: 0.194 D_B: 0.231 G_B: 0.222 cycle_B: 0.539 idt_B: 0.251 
(epoch: 60, iters: 2884, time: 0.116, data: 1.439) D_A: 0.137 G_A: 0.499 cycle_A: 0.652 idt_A: 0.201 D_B: 0.248 G_B: 0.160 cycle_B: 0.609 idt_B: 0.251 
(epoch: 60, iters: 3584, time: 0.059, data: 0.007) D_A: 0.200 G_A: 0.380 cycle_A: 0.737 idt_A: 0.190 D_B: 0.223 G_B: 0.284 cycle_B: 0.562 idt_B: 0.274 
(epoch: 60, iters: 4284, time: 0.060, data: 1.500) D_A: 0.215 G_A: 0.135 cycle_A: 1.183 idt_A: 0.208 D_B: 0.208 G_B: 0.232 cycle_B: 0.638 idt_B: 0.471 
(epoch: 60, iters: 4984, time: 0.059, data: 0.010) D_A: 0.208 G_A: 0.251 cycle_A: 0.729 idt_A: 0.194 D_B: 0.220 G_B: 0.295 cycle_B: 0.684 idt_B: 0.234 
(epoch: 61, iters: 560, time: 0.201, data: 0.932) D_A: 0.241 G_A: 0.163 cycle_A: 0.981 idt_A: 0.208 D_B: 0.208 G_B: 0.374 cycle_B: 0.581 idt_B: 0.324 
(epoch: 61, iters: 1260, time: 0.059, data: 0.080) D_A: 0.139 G_A: 0.524 cycle_A: 0.750 idt_A: 0.226 D_B: 0.233 G_B: 0.233 cycle_B: 0.658 idt_B: 0.296 
(epoch: 61, iters: 1960, time: 0.060, data: 0.006) D_A: 0.155 G_A: 0.478 cycle_A: 1.029 idt_A: 0.233 D_B: 0.175 G_B: 0.252 cycle_B: 0.691 idt_B: 0.322 
(epoch: 61, iters: 2660, time: 0.059, data: 1.197) D_A: 0.207 G_A: 0.783 cycle_A: 0.703 idt_A: 0.203 D_B: 0.244 G_B: 0.117 cycle_B: 0.653 idt_B: 0.287 
(epoch: 61, iters: 3360, time: 0.110, data: 0.012) D_A: 0.202 G_A: 0.628 cycle_A: 0.715 idt_A: 0.211 D_B: 0.195 G_B: 0.289 cycle_B: 0.583 idt_B: 0.280 
(epoch: 61, iters: 4060, time: 0.060, data: 1.090) D_A: 0.187 G_A: 0.425 cycle_A: 0.885 idt_A: 0.190 D_B: 0.213 G_B: 0.219 cycle_B: 0.543 idt_B: 0.338 
(epoch: 61, iters: 4760, time: 0.061, data: 0.007) D_A: 0.205 G_A: 0.192 cycle_A: 0.699 idt_A: 0.198 D_B: 0.186 G_B: 0.293 cycle_B: 0.523 idt_B: 0.243 
(epoch: 62, iters: 336, time: 0.060, data: 1.498) D_A: 0.170 G_A: 0.309 cycle_A: 0.744 idt_A: 0.191 D_B: 0.216 G_B: 0.302 cycle_B: 0.533 idt_B: 0.289 
(epoch: 62, iters: 1036, time: 0.202, data: 1.369) D_A: 0.178 G_A: 0.284 cycle_A: 0.738 idt_A: 0.235 D_B: 0.235 G_B: 0.551 cycle_B: 0.642 idt_B: 0.263 
(epoch: 62, iters: 1736, time: 0.060, data: 0.012) D_A: 0.217 G_A: 0.371 cycle_A: 0.707 idt_A: 0.200 D_B: 0.215 G_B: 0.391 cycle_B: 0.582 idt_B: 0.290 
(epoch: 62, iters: 2436, time: 0.056, data: 0.016) D_A: 0.181 G_A: 0.294 cycle_A: 0.846 idt_A: 0.180 D_B: 0.205 G_B: 0.262 cycle_B: 0.501 idt_B: 0.326 
(epoch: 62, iters: 3136, time: 0.059, data: 0.003) D_A: 0.203 G_A: 0.138 cycle_A: 0.736 idt_A: 0.179 D_B: 0.185 G_B: 0.271 cycle_B: 0.497 idt_B: 0.300 
(epoch: 62, iters: 3836, time: 0.109, data: 0.006) D_A: 0.192 G_A: 0.282 cycle_A: 0.822 idt_A: 0.220 D_B: 0.170 G_B: 0.342 cycle_B: 0.670 idt_B: 0.330 
(epoch: 62, iters: 4536, time: 0.060, data: 0.005) D_A: 0.205 G_A: 0.319 cycle_A: 0.710 idt_A: 0.170 D_B: 0.233 G_B: 0.134 cycle_B: 0.516 idt_B: 0.296 
(epoch: 63, iters: 112, time: 0.059, data: 0.005) D_A: 0.177 G_A: 0.275 cycle_A: 0.840 idt_A: 0.203 D_B: 0.223 G_B: 0.304 cycle_B: 0.629 idt_B: 0.330 
(epoch: 63, iters: 812, time: 0.058, data: 1.596) D_A: 0.231 G_A: 0.261 cycle_A: 0.739 idt_A: 0.243 D_B: 0.205 G_B: 0.303 cycle_B: 0.662 idt_B: 0.268 
(epoch: 63, iters: 1512, time: 0.194, data: 0.007) D_A: 0.185 G_A: 0.360 cycle_A: 0.695 idt_A: 0.178 D_B: 0.226 G_B: 0.133 cycle_B: 0.485 idt_B: 0.251 
(epoch: 63, iters: 2212, time: 0.056, data: 0.018) D_A: 0.209 G_A: 0.167 cycle_A: 0.847 idt_A: 0.219 D_B: 0.248 G_B: 0.210 cycle_B: 0.606 idt_B: 0.302 
(epoch: 63, iters: 2912, time: 0.060, data: 0.108) D_A: 0.200 G_A: 0.348 cycle_A: 0.727 idt_A: 0.191 D_B: 0.171 G_B: 0.265 cycle_B: 0.566 idt_B: 0.297 
(epoch: 63, iters: 3612, time: 0.056, data: 0.472) D_A: 0.180 G_A: 0.344 cycle_A: 0.819 idt_A: 0.225 D_B: 0.245 G_B: 0.184 cycle_B: 0.657 idt_B: 0.326 
(epoch: 63, iters: 4312, time: 0.228, data: 0.012) D_A: 0.261 G_A: 0.122 cycle_A: 0.726 idt_A: 0.223 D_B: 0.201 G_B: 0.318 cycle_B: 0.571 idt_B: 0.286 
(epoch: 63, iters: 5012, time: 0.060, data: 0.009) D_A: 0.199 G_A: 0.705 cycle_A: 0.707 idt_A: 0.251 D_B: 0.206 G_B: 0.314 cycle_B: 0.587 idt_B: 0.283 
(epoch: 64, iters: 588, time: 0.060, data: 0.836) D_A: 0.182 G_A: 0.464 cycle_A: 0.750 idt_A: 0.200 D_B: 0.241 G_B: 0.245 cycle_B: 0.579 idt_B: 0.268 
(epoch: 64, iters: 1288, time: 0.059, data: 0.003) D_A: 0.189 G_A: 0.169 cycle_A: 0.701 idt_A: 0.182 D_B: 0.229 G_B: 0.295 cycle_B: 0.508 idt_B: 0.268 
(epoch: 64, iters: 1988, time: 0.197, data: 1.534) D_A: 0.163 G_A: 0.439 cycle_A: 0.740 idt_A: 0.262 D_B: 0.196 G_B: 0.278 cycle_B: 0.774 idt_B: 0.301 
(epoch: 64, iters: 2688, time: 0.058, data: 0.003) D_A: 0.233 G_A: 0.305 cycle_A: 0.908 idt_A: 0.179 D_B: 0.228 G_B: 0.360 cycle_B: 0.544 idt_B: 0.365 
(epoch: 64, iters: 3388, time: 0.060, data: 1.477) D_A: 0.204 G_A: 0.172 cycle_A: 0.645 idt_A: 0.213 D_B: 0.193 G_B: 0.336 cycle_B: 0.563 idt_B: 0.271 
(epoch: 64, iters: 4088, time: 0.060, data: 0.005) D_A: 0.148 G_A: 0.322 cycle_A: 0.786 idt_A: 0.180 D_B: 0.233 G_B: 0.173 cycle_B: 0.582 idt_B: 0.284 
(epoch: 64, iters: 4788, time: 0.112, data: 1.587) D_A: 0.156 G_A: 0.291 cycle_A: 0.712 idt_A: 0.206 D_B: 0.221 G_B: 0.318 cycle_B: 0.533 idt_B: 0.268 
(epoch: 65, iters: 364, time: 0.060, data: 0.004) D_A: 0.199 G_A: 0.190 cycle_A: 0.703 idt_A: 0.194 D_B: 0.193 G_B: 0.284 cycle_B: 0.539 idt_B: 0.320 
(epoch: 65, iters: 1064, time: 0.059, data: 0.002) D_A: 0.129 G_A: 0.263 cycle_A: 0.677 idt_A: 0.209 D_B: 0.212 G_B: 0.293 cycle_B: 0.619 idt_B: 0.267 
(epoch: 65, iters: 1764, time: 0.059, data: 1.454) D_A: 0.196 G_A: 0.221 cycle_A: 0.763 idt_A: 0.208 D_B: 0.212 G_B: 0.148 cycle_B: 0.540 idt_B: 0.274 
(epoch: 65, iters: 2464, time: 0.200, data: 0.007) D_A: 0.177 G_A: 0.428 cycle_A: 0.748 idt_A: 0.188 D_B: 0.291 G_B: 0.095 cycle_B: 0.539 idt_B: 0.262 
(epoch: 65, iters: 3164, time: 0.058, data: 0.106) D_A: 0.210 G_A: 0.409 cycle_A: 0.754 idt_A: 0.194 D_B: 0.221 G_B: 0.189 cycle_B: 0.569 idt_B: 0.301 
(epoch: 65, iters: 3864, time: 0.060, data: 0.002) D_A: 0.199 G_A: 0.367 cycle_A: 0.686 idt_A: 0.245 D_B: 0.248 G_B: 0.499 cycle_B: 0.705 idt_B: 0.284 
(epoch: 65, iters: 4564, time: 0.059, data: 1.255) D_A: 0.214 G_A: 0.500 cycle_A: 0.803 idt_A: 0.199 D_B: 0.216 G_B: 0.353 cycle_B: 0.582 idt_B: 0.314 
(epoch: 66, iters: 140, time: 0.198, data: 0.008) D_A: 0.197 G_A: 0.293 cycle_A: 0.704 idt_A: 0.186 D_B: 0.216 G_B: 0.415 cycle_B: 0.526 idt_B: 0.270 
(epoch: 66, iters: 840, time: 0.061, data: 0.012) D_A: 0.170 G_A: 0.196 cycle_A: 0.705 idt_A: 0.196 D_B: 0.236 G_B: 0.571 cycle_B: 0.559 idt_B: 0.324 
(epoch: 66, iters: 1540, time: 0.059, data: 1.728) D_A: 0.193 G_A: 0.330 cycle_A: 0.728 idt_A: 0.184 D_B: 0.248 G_B: 0.264 cycle_B: 0.461 idt_B: 0.280 
(epoch: 66, iters: 2240, time: 0.060, data: 0.005) D_A: 0.176 G_A: 0.331 cycle_A: 3.173 idt_A: 0.317 D_B: 3.522 G_B: 2.550 cycle_B: 1.778 idt_B: 1.540 
(epoch: 66, iters: 2940, time: 0.151, data: 1.414) D_A: 0.245 G_A: 0.134 cycle_A: 1.095 idt_A: 0.197 D_B: 0.284 G_B: 0.262 cycle_B: 0.607 idt_B: 0.451 
(epoch: 66, iters: 3640, time: 0.059, data: 0.014) D_A: 0.142 G_A: 0.385 cycle_A: 0.800 idt_A: 0.194 D_B: 0.257 G_B: 0.250 cycle_B: 0.546 idt_B: 0.353 
(epoch: 66, iters: 4340, time: 0.060, data: 1.481) D_A: 0.169 G_A: 0.192 cycle_A: 0.878 idt_A: 0.193 D_B: 0.267 G_B: 0.286 cycle_B: 0.513 idt_B: 0.354 
(epoch: 66, iters: 5040, time: 0.060, data: 0.005) D_A: 0.173 G_A: 0.287 cycle_A: 0.836 idt_A: 0.208 D_B: 0.256 G_B: 0.297 cycle_B: 0.553 idt_B: 0.312 
(epoch: 67, iters: 616, time: 0.253, data: 1.077) D_A: 0.143 G_A: 0.359 cycle_A: 0.711 idt_A: 0.190 D_B: 0.272 G_B: 0.249 cycle_B: 0.532 idt_B: 0.306 
(epoch: 67, iters: 1316, time: 0.058, data: 0.017) D_A: 0.231 G_A: 0.132 cycle_A: 0.703 idt_A: 0.190 D_B: 0.268 G_B: 0.234 cycle_B: 0.512 idt_B: 0.285 
(epoch: 67, iters: 2016, time: 0.060, data: 0.013) D_A: 0.267 G_A: 0.282 cycle_A: 0.861 idt_A: 0.232 D_B: 0.240 G_B: 0.241 cycle_B: 0.563 idt_B: 0.326 
(epoch: 67, iters: 2716, time: 0.059, data: 1.462) D_A: 0.260 G_A: 0.245 cycle_A: 0.977 idt_A: 0.176 D_B: 0.254 G_B: 0.269 cycle_B: 0.451 idt_B: 0.376 
(epoch: 67, iters: 3416, time: 0.110, data: 0.006) D_A: 0.256 G_A: 0.278 cycle_A: 0.722 idt_A: 0.171 D_B: 0.255 G_B: 0.261 cycle_B: 0.444 idt_B: 0.283 
(epoch: 67, iters: 4116, time: 0.060, data: 0.784) D_A: 0.256 G_A: 0.264 cycle_A: 0.722 idt_A: 0.196 D_B: 0.272 G_B: 0.277 cycle_B: 0.511 idt_B: 0.254 
(epoch: 67, iters: 4816, time: 0.060, data: 0.222) D_A: 0.252 G_A: 0.240 cycle_A: 0.774 idt_A: 0.164 D_B: 0.241 G_B: 0.266 cycle_B: 0.405 idt_B: 0.297 
(epoch: 68, iters: 392, time: 0.059, data: 1.418) D_A: 0.258 G_A: 0.252 cycle_A: 0.787 idt_A: 0.171 D_B: 0.257 G_B: 0.250 cycle_B: 0.425 idt_B: 0.330 
(epoch: 68, iters: 1092, time: 0.202, data: 1.491) D_A: 0.253 G_A: 0.263 cycle_A: 0.789 idt_A: 0.182 D_B: 0.256 G_B: 0.273 cycle_B: 0.439 idt_B: 0.330 
(epoch: 68, iters: 1792, time: 0.059, data: 0.011) D_A: 0.258 G_A: 0.254 cycle_A: 0.580 idt_A: 0.182 D_B: 0.250 G_B: 0.256 cycle_B: 0.416 idt_B: 0.234 
(epoch: 68, iters: 2492, time: 0.059, data: 1.368) D_A: 0.257 G_A: 0.247 cycle_A: 0.719 idt_A: 0.189 D_B: 0.255 G_B: 0.252 cycle_B: 0.465 idt_B: 0.289 
(epoch: 68, iters: 3192, time: 0.060, data: 0.007) D_A: 0.257 G_A: 0.256 cycle_A: 0.653 idt_A: 0.170 D_B: 0.244 G_B: 0.269 cycle_B: 0.437 idt_B: 0.251 
(epoch: 68, iters: 3892, time: 0.104, data: 1.266) D_A: 0.251 G_A: 0.251 cycle_A: 0.676 idt_A: 0.205 D_B: 0.252 G_B: 0.266 cycle_B: 0.467 idt_B: 0.295 
(epoch: 68, iters: 4592, time: 0.059, data: 0.006) D_A: 0.255 G_A: 0.300 cycle_A: 0.634 idt_A: 0.172 D_B: 0.247 G_B: 0.256 cycle_B: 0.422 idt_B: 0.290 
(epoch: 69, iters: 168, time: 0.060, data: 0.714) D_A: 0.256 G_A: 0.271 cycle_A: 0.672 idt_A: 0.182 D_B: 0.254 G_B: 0.277 cycle_B: 0.435 idt_B: 0.283 
(epoch: 69, iters: 868, time: 0.059, data: 1.513) D_A: 0.250 G_A: 0.272 cycle_A: 0.734 idt_A: 0.182 D_B: 0.249 G_B: 0.247 cycle_B: 0.444 idt_B: 0.247 
(epoch: 69, iters: 1568, time: 0.198, data: 0.010) D_A: 0.252 G_A: 0.249 cycle_A: 0.661 idt_A: 0.174 D_B: 0.245 G_B: 0.260 cycle_B: 0.429 idt_B: 0.253 
(epoch: 69, iters: 2268, time: 0.060, data: 0.043) D_A: 0.258 G_A: 0.226 cycle_A: 0.631 idt_A: 0.173 D_B: 0.245 G_B: 0.251 cycle_B: 0.420 idt_B: 0.261 
(epoch: 69, iters: 2968, time: 0.059, data: 0.002) D_A: 0.255 G_A: 0.249 cycle_A: 0.542 idt_A: 0.180 D_B: 0.256 G_B: 0.239 cycle_B: 0.405 idt_B: 0.234 
(epoch: 69, iters: 3668, time: 0.059, data: 1.699) D_A: 0.250 G_A: 0.257 cycle_A: 0.529 idt_A: 0.222 D_B: 0.251 G_B: 0.223 cycle_B: 0.481 idt_B: 0.221 
(epoch: 69, iters: 4368, time: 0.111, data: 0.005) D_A: 0.338 G_A: 0.435 cycle_A: 0.606 idt_A: 0.189 D_B: 0.245 G_B: 0.268 cycle_B: 0.437 idt_B: 0.260 
(epoch: 69, iters: 5068, time: 0.060, data: 0.770) D_A: 0.254 G_A: 0.274 cycle_A: 0.683 idt_A: 0.219 D_B: 0.264 G_B: 0.229 cycle_B: 0.492 idt_B: 0.286 
(epoch: 70, iters: 644, time: 0.060, data: 0.002) D_A: 0.258 G_A: 0.232 cycle_A: 0.664 idt_A: 0.186 D_B: 0.247 G_B: 0.281 cycle_B: 0.453 idt_B: 0.274 
(epoch: 70, iters: 1344, time: 0.060, data: 0.005) D_A: 0.255 G_A: 0.236 cycle_A: 0.614 idt_A: 0.169 D_B: 0.254 G_B: 0.262 cycle_B: 0.386 idt_B: 0.282 
(epoch: 70, iters: 2044, time: 0.207, data: 1.449) D_A: 0.289 G_A: 0.227 cycle_A: 0.549 idt_A: 0.185 D_B: 0.250 G_B: 0.267 cycle_B: 0.442 idt_B: 0.226 
(epoch: 70, iters: 2744, time: 0.058, data: 0.007) D_A: 0.252 G_A: 0.253 cycle_A: 0.555 idt_A: 0.172 D_B: 0.248 G_B: 0.231 cycle_B: 0.429 idt_B: 0.235 
(epoch: 70, iters: 3444, time: 0.059, data: 1.609) D_A: 0.252 G_A: 0.265 cycle_A: 0.693 idt_A: 0.165 D_B: 0.249 G_B: 0.288 cycle_B: 0.403 idt_B: 0.354 
(epoch: 70, iters: 4144, time: 0.059, data: 0.014) D_A: 0.249 G_A: 0.254 cycle_A: 0.748 idt_A: 0.165 D_B: 0.252 G_B: 0.267 cycle_B: 0.391 idt_B: 0.289 
(epoch: 70, iters: 4844, time: 0.097, data: 1.451) D_A: 0.255 G_A: 0.273 cycle_A: 0.750 idt_A: 0.210 D_B: 0.230 G_B: 0.248 cycle_B: 0.493 idt_B: 0.325 
(epoch: 71, iters: 420, time: 0.060, data: 0.004) D_A: 0.252 G_A: 0.254 cycle_A: 0.756 idt_A: 0.212 D_B: 0.254 G_B: 0.265 cycle_B: 0.515 idt_B: 0.296 
(epoch: 71, iters: 1120, time: 0.060, data: 0.004) D_A: 0.253 G_A: 0.225 cycle_A: 0.619 idt_A: 0.165 D_B: 0.247 G_B: 0.273 cycle_B: 0.402 idt_B: 0.249 
(epoch: 71, iters: 1820, time: 0.059, data: 1.324) D_A: 0.255 G_A: 0.265 cycle_A: 0.689 idt_A: 0.160 D_B: 0.252 G_B: 0.263 cycle_B: 0.369 idt_B: 0.287 
(epoch: 71, iters: 2520, time: 0.263, data: 0.004) D_A: 0.270 G_A: 0.310 cycle_A: 0.548 idt_A: 0.194 D_B: 0.252 G_B: 0.291 cycle_B: 0.526 idt_B: 0.223 
(epoch: 71, iters: 3220, time: 0.057, data: 0.015) D_A: 0.251 G_A: 0.259 cycle_A: 0.565 idt_A: 0.180 D_B: 0.239 G_B: 0.299 cycle_B: 0.439 idt_B: 0.251 
(epoch: 71, iters: 3920, time: 0.060, data: 0.006) D_A: 0.256 G_A: 0.245 cycle_A: 0.556 idt_A: 0.166 D_B: 0.253 G_B: 0.281 cycle_B: 0.426 idt_B: 0.235 
(epoch: 71, iters: 4620, time: 0.060, data: 1.407) D_A: 0.270 G_A: 0.216 cycle_A: 0.610 idt_A: 0.212 D_B: 0.242 G_B: 0.283 cycle_B: 0.632 idt_B: 0.265 
(epoch: 72, iters: 196, time: 0.209, data: 0.004) D_A: 0.255 G_A: 0.264 cycle_A: 0.619 idt_A: 0.160 D_B: 0.249 G_B: 0.257 cycle_B: 0.415 idt_B: 0.274 
(epoch: 72, iters: 896, time: 0.060, data: 0.004) D_A: 0.256 G_A: 0.270 cycle_A: 0.678 idt_A: 0.251 D_B: 0.248 G_B: 0.238 cycle_B: 0.552 idt_B: 0.306 
(epoch: 72, iters: 1596, time: 0.059, data: 1.335) D_A: 0.250 G_A: 0.250 cycle_A: 0.731 idt_A: 0.167 D_B: 0.240 G_B: 0.263 cycle_B: 0.419 idt_B: 0.291 
(epoch: 72, iters: 2296, time: 0.060, data: 0.005) D_A: 0.269 G_A: 0.240 cycle_A: 0.593 idt_A: 0.184 D_B: 0.251 G_B: 0.290 cycle_B: 0.449 idt_B: 0.258 
(epoch: 72, iters: 2996, time: 0.103, data: 1.495) D_A: 0.254 G_A: 0.250 cycle_A: 0.608 idt_A: 0.168 D_B: 0.234 G_B: 0.294 cycle_B: 0.426 idt_B: 0.225 
(epoch: 72, iters: 3696, time: 0.059, data: 0.004) D_A: 0.247 G_A: 0.251 cycle_A: 0.606 idt_A: 0.182 D_B: 0.251 G_B: 0.301 cycle_B: 0.455 idt_B: 0.285 
(epoch: 72, iters: 4396, time: 0.060, data: 1.491) D_A: 0.248 G_A: 0.272 cycle_A: 0.650 idt_A: 0.182 D_B: 0.223 G_B: 0.310 cycle_B: 0.456 idt_B: 0.276 
(epoch: 72, iters: 5096, time: 0.059, data: 0.008) D_A: 0.249 G_A: 0.249 cycle_A: 0.705 idt_A: 0.173 D_B: 0.240 G_B: 0.254 cycle_B: 0.428 idt_B: 0.281 
(epoch: 73, iters: 672, time: 0.210, data: 0.006) D_A: 0.249 G_A: 0.254 cycle_A: 0.620 idt_A: 0.213 D_B: 0.248 G_B: 0.290 cycle_B: 0.491 idt_B: 0.258 
(epoch: 73, iters: 1372, time: 0.059, data: 0.006) D_A: 0.256 G_A: 0.261 cycle_A: 0.616 idt_A: 0.168 D_B: 0.233 G_B: 0.292 cycle_B: 0.429 idt_B: 0.304 
(epoch: 73, iters: 2072, time: 0.059, data: 0.006) D_A: 0.257 G_A: 0.241 cycle_A: 0.625 idt_A: 0.171 D_B: 0.244 G_B: 0.267 cycle_B: 0.419 idt_B: 0.253 
(epoch: 73, iters: 2772, time: 0.059, data: 0.906) D_A: 0.288 G_A: 0.357 cycle_A: 0.605 idt_A: 0.171 D_B: 0.251 G_B: 0.235 cycle_B: 0.431 idt_B: 0.255 
(epoch: 73, iters: 3472, time: 0.115, data: 0.011) D_A: 0.256 G_A: 0.259 cycle_A: 0.609 idt_A: 0.192 D_B: 0.256 G_B: 0.283 cycle_B: 0.484 idt_B: 0.269 
================ Training Loss (Mon Oct 18 11:26:59 2021) ================
(epoch: 1, iters: 700, time: 0.060, data: 23.652) D_A: 0.319 G_A: 0.638 cycle_A: 3.061 idt_A: 1.202 D_B: 0.510 G_B: 0.681 cycle_B: 2.740 idt_B: 1.350 
(epoch: 1, iters: 1400, time: 0.060, data: 0.001) D_A: 0.234 G_A: 0.403 cycle_A: 1.986 idt_A: 0.859 D_B: 0.414 G_B: 0.555 cycle_B: 1.746 idt_B: 0.940 
(epoch: 1, iters: 2100, time: 0.056, data: 11.103) D_A: 0.235 G_A: 0.494 cycle_A: 2.976 idt_A: 1.005 D_B: 0.320 G_B: 0.330 cycle_B: 2.197 idt_B: 1.225 
(epoch: 1, iters: 2800, time: 0.743, data: 9.701) D_A: 0.250 G_A: 0.456 cycle_A: 2.452 idt_A: 0.799 D_B: 0.249 G_B: 0.345 cycle_B: 2.136 idt_B: 1.148 
================ Training Loss (Mon Oct 18 11:47:50 2021) ================
(epoch: 1, iters: 700, time: 0.060, data: 9.265) D_A: 0.304 G_A: 0.505 cycle_A: 2.477 idt_A: 1.074 D_B: 0.378 G_B: 0.476 cycle_B: 2.326 idt_B: 1.140 
(epoch: 1, iters: 1400, time: 0.059, data: 3.860) D_A: 0.243 G_A: 0.515 cycle_A: 2.136 idt_A: 0.821 D_B: 0.522 G_B: 0.597 cycle_B: 1.815 idt_B: 0.979 
================ Training Loss (Mon Oct 18 11:57:08 2021) ================
(epoch: 1, iters: 700, time: 0.060, data: 7.494) D_A: 0.251 G_A: 0.268 cycle_A: 0.636 idt_A: 0.180 D_B: 0.249 G_B: 0.268 cycle_B: 0.424 idt_B: 0.263 
(epoch: 1, iters: 1400, time: 0.060, data: 5.306) D_A: 0.248 G_A: 0.243 cycle_A: 0.535 idt_A: 0.174 D_B: 0.248 G_B: 0.230 cycle_B: 0.418 idt_B: 0.242 
(epoch: 1, iters: 2100, time: 0.060, data: 0.001) D_A: 0.243 G_A: 0.222 cycle_A: 0.604 idt_A: 0.190 D_B: 0.251 G_B: 0.325 cycle_B: 0.520 idt_B: 0.232 
(epoch: 1, iters: 2800, time: 0.087, data: 0.001) D_A: 0.270 G_A: 0.259 cycle_A: 0.719 idt_A: 0.218 D_B: 0.221 G_B: 0.306 cycle_B: 0.598 idt_B: 0.252 
(epoch: 1, iters: 3500, time: 0.056, data: 0.001) D_A: 0.249 G_A: 0.247 cycle_A: 0.691 idt_A: 0.183 D_B: 0.223 G_B: 0.347 cycle_B: 0.500 idt_B: 0.324 
(epoch: 1, iters: 4200, time: 0.060, data: 3.866) D_A: 0.240 G_A: 0.298 cycle_A: 0.777 idt_A: 0.165 D_B: 0.229 G_B: 0.369 cycle_B: 0.440 idt_B: 0.309 
(epoch: 1, iters: 4900, time: 0.060, data: 1.852) D_A: 0.247 G_A: 0.271 cycle_A: 0.673 idt_A: 0.188 D_B: 0.269 G_B: 0.123 cycle_B: 0.523 idt_B: 0.273 
(epoch: 2, iters: 476, time: 0.465, data: 0.001) D_A: 0.284 G_A: 0.499 cycle_A: 0.725 idt_A: 0.190 D_B: 0.216 G_B: 0.391 cycle_B: 0.593 idt_B: 0.350 
(epoch: 2, iters: 1176, time: 0.059, data: 0.001) D_A: 0.267 G_A: 0.169 cycle_A: 0.664 idt_A: 0.174 D_B: 0.225 G_B: 0.456 cycle_B: 0.510 idt_B: 0.268 
(epoch: 2, iters: 1876, time: 0.060, data: 0.005) D_A: 0.230 G_A: 0.272 cycle_A: 0.744 idt_A: 0.178 D_B: 0.215 G_B: 0.419 cycle_B: 0.554 idt_B: 0.253 
(epoch: 2, iters: 2576, time: 0.060, data: 0.003) D_A: 0.263 G_A: 0.294 cycle_A: 0.662 idt_A: 0.196 D_B: 0.223 G_B: 0.267 cycle_B: 0.578 idt_B: 0.313 
(epoch: 2, iters: 3276, time: 0.074, data: 0.002) D_A: 0.424 G_A: 0.766 cycle_A: 0.711 idt_A: 0.199 D_B: 0.198 G_B: 0.264 cycle_B: 0.535 idt_B: 0.274 
(epoch: 2, iters: 3976, time: 0.059, data: 0.003) D_A: 0.227 G_A: 0.244 cycle_A: 0.685 idt_A: 0.173 D_B: 0.201 G_B: 0.305 cycle_B: 0.502 idt_B: 0.290 
(epoch: 2, iters: 4676, time: 0.059, data: 0.001) D_A: 0.193 G_A: 0.287 cycle_A: 0.662 idt_A: 0.180 D_B: 0.216 G_B: 0.197 cycle_B: 0.509 idt_B: 0.314 
(epoch: 3, iters: 252, time: 0.060, data: 0.004) D_A: 0.223 G_A: 0.240 cycle_A: 0.607 idt_A: 0.169 D_B: 0.242 G_B: 0.173 cycle_B: 0.504 idt_B: 0.242 
(epoch: 3, iters: 952, time: 0.465, data: 0.006) D_A: 0.208 G_A: 0.260 cycle_A: 0.738 idt_A: 0.184 D_B: 0.224 G_B: 0.205 cycle_B: 0.506 idt_B: 0.312 
(epoch: 3, iters: 1652, time: 0.059, data: 0.002) D_A: 0.228 G_A: 0.250 cycle_A: 0.677 idt_A: 0.219 D_B: 0.221 G_B: 0.430 cycle_B: 0.706 idt_B: 0.255 
(epoch: 3, iters: 2352, time: 0.059, data: 0.004) D_A: 0.258 G_A: 0.307 cycle_A: 0.723 idt_A: 0.180 D_B: 0.253 G_B: 0.439 cycle_B: 0.513 idt_B: 0.255 
(epoch: 3, iters: 3052, time: 0.059, data: 0.003) D_A: 0.199 G_A: 0.226 cycle_A: 0.624 idt_A: 0.197 D_B: 0.200 G_B: 0.312 cycle_B: 0.528 idt_B: 0.275 
(epoch: 3, iters: 3752, time: 0.084, data: 0.001) D_A: 0.199 G_A: 0.310 cycle_A: 0.715 idt_A: 0.215 D_B: 0.241 G_B: 0.161 cycle_B: 0.598 idt_B: 0.297 
